month,pct,list_size
2018-04-01 00:00:00+00:00,06K,10492.736842105263
2018-04-01 00:00:00+00:00,06L,10187.8
2018-04-01 00:00:00+00:00,06M,10895.68181818182
2018-04-01 00:00:00+00:00,06N,9636.641791044776
2018-04-01 00:00:00+00:00,06P,8353.5
2018-04-01 00:00:00+00:00,06Q,8693.022222222222
2018-04-01 00:00:00+00:00,06T,9019.923076923076
2018-04-01 00:00:00+00:00,06V,9136.78947368421
2018-04-01 00:00:00+00:00,06W,9823.333333333334
2018-04-01 00:00:00+00:00,06Y,9494.333333333332
2018-04-01 00:00:00+00:00,07G,5686.774193548387
2018-04-01 00:00:00+00:00,07H,8941.371428571427
2018-04-01 00:00:00+00:00,07J,8368.238095238095
2018-04-01 00:00:00+00:00,07K,10441.583333333334
2018-04-01 00:00:00+00:00,07L,6046.594594594595
2018-04-01 00:00:00+00:00,07M,7052.166666666668
2018-04-01 00:00:00+00:00,07N,9279.038461538461
2018-04-01 00:00:00+00:00,07P,6051.126984126984
2018-04-01 00:00:00+00:00,07Q,7757.022222222222
2018-04-01 00:00:00+00:00,07R,8367.823529411766
2018-04-01 00:00:00+00:00,07T,7413.6511627906975
2018-04-01 00:00:00+00:00,07V,7357.625
2018-04-01 00:00:00+00:00,07W,5604.1794871794855
2018-04-01 00:00:00+00:00,07X,7080.437500000001
2018-04-01 00:00:00+00:00,07Y,6582.895833333333
2018-04-01 00:00:00+00:00,08A,8433.542857142857
2018-04-01 00:00:00+00:00,08C,8275.172413793105
2018-04-01 00:00:00+00:00,08D,8372.394736842105
2018-04-01 00:00:00+00:00,08E,7628.942857142856
2018-04-01 00:00:00+00:00,08F,6312.454545454546
2018-04-01 00:00:00+00:00,08G,6789.086956521739
2018-04-01 00:00:00+00:00,08H,7642.424242424242
2018-04-01 00:00:00+00:00,08J,8729.791666666666
2018-04-01 00:00:00+00:00,08K,9185.777777777777
2018-04-01 00:00:00+00:00,08L,8458.051282051281
2018-04-01 00:00:00+00:00,08M,7535.207547169811
2018-04-01 00:00:00+00:00,08N,7283.704545454544
2018-04-01 00:00:00+00:00,08P,7774.107142857143
2018-04-01 00:00:00+00:00,08Q,8063.536585365853
2018-04-01 00:00:00+00:00,08R,9481.000000000002
2018-04-01 00:00:00+00:00,08T,7780.079999999998
2018-04-01 00:00:00+00:00,08V,9012.055555555555
2018-04-01 00:00:00+00:00,08W,7239.325581395348
2018-04-01 00:00:00+00:00,08X,9389.093023255813
2018-04-01 00:00:00+00:00,08Y,5682.090909090909
2018-04-01 00:00:00+00:00,09A,6377.222222222223
2018-04-01 00:00:00+00:00,09C,10263.153846153848
2018-04-01 00:00:00+00:00,09D,8588.837837837838
2018-04-01 00:00:00+00:00,09E,13278.000000000002
2018-04-01 00:00:00+00:00,09F,9338.285714285714
2018-04-01 00:00:00+00:00,09G,10953.595744680852
2018-04-01 00:00:00+00:00,09H,11118.75
2018-04-01 00:00:00+00:00,09J,8959.933333333332
2018-04-01 00:00:00+00:00,09L,10134.444444444445
2018-04-01 00:00:00+00:00,09N,10758.238095238095
2018-04-01 00:00:00+00:00,09P,7246.115384615385
2018-04-01 00:00:00+00:00,09W,6109.0
2018-04-01 00:00:00+00:00,09X,10468.0
2018-04-01 00:00:00+00:00,09Y,8855.357142857141
2018-04-01 00:00:00+00:00,10A,6877.199999999999
2018-04-01 00:00:00+00:00,10C,12087.5
2018-04-01 00:00:00+00:00,10D,6283.333333333333
2018-04-01 00:00:00+00:00,10E,10392.642857142857
2018-04-01 00:00:00+00:00,10J,12551.222222222223
2018-04-01 00:00:00+00:00,10K,11376.722222222223
2018-04-01 00:00:00+00:00,10L,9028.999999999998
2018-04-01 00:00:00+00:00,10Q,10330.291666666666
2018-04-01 00:00:00+00:00,10R,12809.055555555555
2018-04-01 00:00:00+00:00,10V,10756.05
2018-04-01 00:00:00+00:00,10X,10621.814814814814
2018-04-01 00:00:00+00:00,112,752.0
2018-04-01 00:00:00+00:00,11A,11483.918367346938
2018-04-01 00:00:00+00:00,11E,7700.592592592593
2018-04-01 00:00:00+00:00,11J,9204.862068965514
2018-04-01 00:00:00+00:00,11M,7982.469135802467
2018-04-01 00:00:00+00:00,11N,8980.671874999998
2018-04-01 00:00:00+00:00,11X,8208.771428571428
2018-04-01 00:00:00+00:00,12D,9891.125
2018-04-01 00:00:00+00:00,12F,6592.35294117647
2018-04-01 00:00:00+00:00,13T,8347.650793650793
2018-04-01 00:00:00+00:00,14L,7203.348314606744
2018-04-01 00:00:00+00:00,14Y,10964.235294117649
2018-04-01 00:00:00+00:00,15A,11092.081632653062
2018-04-01 00:00:00+00:00,15C,11077.52747252747
2018-04-01 00:00:00+00:00,15D,9569.270833333332
2018-04-01 00:00:00+00:00,15E,7444.698863636363
2018-04-01 00:00:00+00:00,15F,8302.518867924528
2018-04-01 00:00:00+00:00,99A,5731.053763440861
2018-04-01 00:00:00+00:00,99C,7546.965517241379
2018-04-01 00:00:00+00:00,99D,12857.538461538461
2018-04-01 00:00:00+00:00,99E,6971.849999999999
2018-04-01 00:00:00+00:00,99F,7405.84
2018-04-01 00:00:00+00:00,99G,6271.833333333334
2018-04-01 00:00:00+00:00,99H,9607.125
2018-04-01 00:00:00+00:00,99J,8347.101694915253
2018-04-01 00:00:00+00:00,99K,8521.150000000001
2018-04-01 00:00:00+00:00,99M,9881.956521739128
2018-04-01 00:00:00+00:00,99N,10000.510204081633
2018-04-01 00:00:00+00:00,99P,8700.971962616823
2018-04-01 00:00:00+00:00,99Q,10117.44827586207
2018-04-01 00:00:00+00:00,RXA,4351.0
2018-05-01 00:00:00+00:00,00C,9845.363636363636
2018-05-01 00:00:00+00:00,00D,7687.026315789474
2018-05-01 00:00:00+00:00,00J,8372.483870967742
2018-05-01 00:00:00+00:00,00K,8740.85294117647
2018-05-01 00:00:00+00:00,00L,7748.785714285713
2018-05-01 00:00:00+00:00,00M,7794.157894736842
2018-05-01 00:00:00+00:00,00N,7144.227272727273
2018-05-01 00:00:00+00:00,00P,6605.488372093023
2018-05-01 00:00:00+00:00,00Q,7004.04
2018-05-01 00:00:00+00:00,00R,9123.0
2018-05-01 00:00:00+00:00,00T,6313.469387755101
2018-05-01 00:00:00+00:00,00V,6801.833333333333
2018-05-01 00:00:00+00:00,00X,6118.899999999999
2018-05-01 00:00:00+00:00,00Y,5805.749999999999
2018-05-01 00:00:00+00:00,01A,6826.214285714286
2018-05-01 00:00:00+00:00,01C,8689.333333333334
2018-05-01 00:00:00+00:00,01D,6485.555555555555
2018-05-01 00:00:00+00:00,01E,7467.857142857142
2018-05-01 00:00:00+00:00,01F,9384.57142857143
2018-05-01 00:00:00+00:00,01G,6071.333333333333
2018-05-01 00:00:00+00:00,01H,8104.049999999998
2018-05-01 00:00:00+00:00,01J,6609.119999999999
2018-05-01 00:00:00+00:00,01K,9609.5
2018-05-01 00:00:00+00:00,01R,10938.882352941175
2018-05-01 00:00:00+00:00,01T,5173.0
2018-05-01 00:00:00+00:00,01V,6580.368421052632
2018-05-01 00:00:00+00:00,01W,7997.923076923078
2018-05-01 00:00:00+00:00,01X,5810.764705882353
2018-05-01 00:00:00+00:00,01Y,6357.153846153845
2018-05-01 00:00:00+00:00,02A,7560.46875
2018-05-01 00:00:00+00:00,02D,8922.833333333332
2018-05-01 00:00:00+00:00,02E,8078.185185185186
2018-05-01 00:00:00+00:00,02F,7631.088235294118
2018-05-01 00:00:00+00:00,02G,6314.722222222223
2018-05-01 00:00:00+00:00,02H,5289.806451612903
2018-05-01 00:00:00+00:00,02M,8447.095238095239
2018-05-01 00:00:00+00:00,02N,9945.374999999998
2018-05-01 00:00:00+00:00,02P,7893.515151515151
2018-05-01 00:00:00+00:00,02Q,13045.444444444445
2018-05-01 00:00:00+00:00,02R,9004.54054054054
2018-05-01 00:00:00+00:00,02T,8172.888888888889
2018-05-01 00:00:00+00:00,02W,5407.73076923077
2018-05-01 00:00:00+00:00,02X,7637.214285714287
2018-05-01 00:00:00+00:00,02Y,9507.09375
2018-05-01 00:00:00+00:00,03A,6724.675675675676
2018-05-01 00:00:00+00:00,03D,6544.681818181818
2018-05-01 00:00:00+00:00,03E,9586.0
2018-05-01 00:00:00+00:00,03F,7479.4
2018-05-01 00:00:00+00:00,03H,6283.333333333332
2018-05-01 00:00:00+00:00,03J,6919.178571428571
2018-05-01 00:00:00+00:00,03K,9418.105263157893
2018-05-01 00:00:00+00:00,03L,8488.935483870968
2018-05-01 00:00:00+00:00,03M,8029.933333333333
2018-05-01 00:00:00+00:00,03N,7322.219512195121
2018-05-01 00:00:00+00:00,03Q,13741.23076923077
2018-05-01 00:00:00+00:00,03R,9583.02564102564
2018-05-01 00:00:00+00:00,03T,8941.785714285716
2018-05-01 00:00:00+00:00,03V,15738.0
2018-05-01 00:00:00+00:00,03W,10047.0
2018-05-01 00:00:00+00:00,03X,8129.333333333333
2018-05-01 00:00:00+00:00,03Y,6944.400000000001
2018-05-01 00:00:00+00:00,04C,7128.771929824563
2018-05-01 00:00:00+00:00,04D,7603.741935483872
2018-05-01 00:00:00+00:00,04E,6928.4285714285725
2018-05-01 00:00:00+00:00,04F,10903.962962962965
2018-05-01 00:00:00+00:00,04G,10403.348484848484
2018-05-01 00:00:00+00:00,04H,9649.357142857143
2018-05-01 00:00:00+00:00,04J,8602.264705882353
2018-05-01 00:00:00+00:00,04K,7021.092592592591
2018-05-01 00:00:00+00:00,04L,8028.42105263158
2018-05-01 00:00:00+00:00,04M,7848.416666666667
2018-05-01 00:00:00+00:00,04N,10591.5
2018-05-01 00:00:00+00:00,04Q,7425.555555555555
2018-05-01 00:00:00+00:00,04R,10096.800000000001
2018-05-01 00:00:00+00:00,04V,8188.291666666666
2018-05-01 00:00:00+00:00,04Y,5791.521739130435
2018-05-01 00:00:00+00:00,05A,7346.457142857143
2018-05-01 00:00:00+00:00,05C,7100.466666666665
2018-05-01 00:00:00+00:00,05D,7895.833333333334
2018-05-01 00:00:00+00:00,05F,7810.291666666666
2018-05-01 00:00:00+00:00,05G,6814.875
2018-05-01 00:00:00+00:00,05H,7097.814814814814
2018-05-01 00:00:00+00:00,05J,8081.590909090909
2018-05-01 00:00:00+00:00,05L,6644.976744186047
2018-05-01 00:00:00+00:00,05N,7209.372093023257
2018-05-01 00:00:00+00:00,05Q,8378.384615384615
2018-05-01 00:00:00+00:00,05R,8718.666666666666
2018-05-01 00:00:00+00:00,05T,10055.677419354839
2018-05-01 00:00:00+00:00,05V,10659.0
2018-05-01 00:00:00+00:00,05W,6613.522727272727
2018-05-01 00:00:00+00:00,05X,12443.533333333333
2018-05-01 00:00:00+00:00,05Y,5018.438596491229
2018-05-01 00:00:00+00:00,06A,6679.452380952382
2018-05-01 00:00:00+00:00,06D,10576.363636363636
2018-05-01 00:00:00+00:00,06F,9612.74
2018-05-01 00:00:00+00:00,06H,9493.64705882353
2018-05-01 00:00:00+00:00,06K,10498.22807017544
2018-05-01 00:00:00+00:00,06L,10193.900000000001
2018-05-01 00:00:00+00:00,06M,11419.285714285714
2018-05-01 00:00:00+00:00,06N,9649.522388059699
2018-05-01 00:00:00+00:00,06P,8672.925925925927
2018-05-01 00:00:00+00:00,06Q,8699.844444444445
2018-05-01 00:00:00+00:00,06T,9026.48717948718
2018-05-01 00:00:00+00:00,06V,9141.526315789473
2018-05-01 00:00:00+00:00,06W,9823.25
2018-05-01 00:00:00+00:00,06Y,9503.125
2018-05-01 00:00:00+00:00,07G,5699.483870967742
2018-05-01 00:00:00+00:00,07H,8950.657142857144
2018-05-01 00:00:00+00:00,07J,8372.761904761905
2018-05-01 00:00:00+00:00,07K,10445.583333333332
2018-05-01 00:00:00+00:00,07L,6047.513513513513
2018-05-01 00:00:00+00:00,07M,7179.999999999999
2018-05-01 00:00:00+00:00,07N,9288.076923076922
2018-05-01 00:00:00+00:00,07P,6164.387096774194
2018-05-01 00:00:00+00:00,07Q,7762.022222222223
2018-05-01 00:00:00+00:00,07R,8124.714285714286
2018-05-01 00:00:00+00:00,07T,7421.093023255815
2018-05-01 00:00:00+00:00,07V,7634.574074074073
2018-05-01 00:00:00+00:00,07W,5608.435897435897
2018-05-01 00:00:00+00:00,07X,7086.437499999999
2018-05-01 00:00:00+00:00,07Y,6601.895833333333
2018-05-01 00:00:00+00:00,08A,8447.514285714286
2018-05-01 00:00:00+00:00,08C,8376.655172413793
2018-05-01 00:00:00+00:00,08D,8377.342105263158
2018-05-01 00:00:00+00:00,08E,7638.685714285714
2018-05-01 00:00:00+00:00,08F,6321.022727272727
2018-05-01 00:00:00+00:00,08G,6795.260869565218
2018-05-01 00:00:00+00:00,08H,7640.272727272726
2018-05-01 00:00:00+00:00,08J,8740.5
2018-05-01 00:00:00+00:00,08K,9194.511111111111
2018-05-01 00:00:00+00:00,08L,8461.256410256408
2018-05-01 00:00:00+00:00,08M,7551.566037735847
2018-05-01 00:00:00+00:00,08N,7297.363636363636
2018-05-01 00:00:00+00:00,08P,7783.32142857143
2018-05-01 00:00:00+00:00,08Q,8077.926829268294
2018-05-01 00:00:00+00:00,08R,9847.04347826087
2018-05-01 00:00:00+00:00,08T,7774.68
2018-05-01 00:00:00+00:00,08V,9029.555555555555
2018-05-01 00:00:00+00:00,08W,7241.930232558139
2018-05-01 00:00:00+00:00,08X,9405.60465116279
2018-05-01 00:00:00+00:00,08Y,5683.204545454546
2018-05-01 00:00:00+00:00,09A,6381.222222222222
2018-05-01 00:00:00+00:00,09C,10278.461538461539
2018-05-01 00:00:00+00:00,09D,8590.891891891893
2018-05-01 00:00:00+00:00,09E,13284.470588235297
2018-05-01 00:00:00+00:00,09F,9346.380952380954
2018-05-01 00:00:00+00:00,09G,10960.382978723404
2018-05-01 00:00:00+00:00,09H,11137.583333333334
2018-05-01 00:00:00+00:00,09J,8975.533333333333
2018-05-01 00:00:00+00:00,09L,10145.111111111111
2018-05-01 00:00:00+00:00,09N,10757.761904761905
2018-05-01 00:00:00+00:00,09P,7252.461538461538
2018-05-01 00:00:00+00:00,09W,6115.510204081633
2018-05-01 00:00:00+00:00,09X,10484.000000000002
2018-05-01 00:00:00+00:00,09Y,8860.333333333332
2018-05-01 00:00:00+00:00,10A,6883.933333333334
2018-05-01 00:00:00+00:00,10C,12094.5
2018-05-01 00:00:00+00:00,10D,6292.944444444444
2018-05-01 00:00:00+00:00,10E,10397.357142857143
2018-05-01 00:00:00+00:00,10J,12561.0
2018-05-01 00:00:00+00:00,10K,11378.722222222223
2018-05-01 00:00:00+00:00,10L,9032.125
2018-05-01 00:00:00+00:00,10Q,10491.549295774645
2018-05-01 00:00:00+00:00,10R,12803.888888888887
2018-05-01 00:00:00+00:00,10V,10765.05
2018-05-01 00:00:00+00:00,10X,10614.62962962963
2018-05-01 00:00:00+00:00,112,765.0
2018-05-01 00:00:00+00:00,11A,11491.551020408162
2018-05-01 00:00:00+00:00,11E,8012.961538461539
2018-05-01 00:00:00+00:00,11J,9208.275862068966
2018-05-01 00:00:00+00:00,11M,8088.600000000001
2018-05-01 00:00:00+00:00,11N,9129.873015873016
2018-05-01 00:00:00+00:00,11X,8334.217391304346
2018-05-01 00:00:00+00:00,12D,9900.0
2018-05-01 00:00:00+00:00,12F,6593.705882352942
2018-05-01 00:00:00+00:00,13T,8344.158730158728
2018-05-01 00:00:00+00:00,14L,7207.20224719101
2018-05-01 00:00:00+00:00,14Y,10972.529411764704
2018-05-01 00:00:00+00:00,15A,11101.020408163266
2018-05-01 00:00:00+00:00,15C,11340.5393258427
2018-05-01 00:00:00+00:00,15D,9583.3125
2018-05-01 00:00:00+00:00,15E,7448.988636363638
2018-05-01 00:00:00+00:00,15F,8379.495238095236
2018-05-01 00:00:00+00:00,99A,5734.709677419355
2018-05-01 00:00:00+00:00,99C,7547.931034482759
2018-05-01 00:00:00+00:00,99D,12859.846153846152
2018-05-01 00:00:00+00:00,99E,6978.4000000000015
2018-05-01 00:00:00+00:00,99F,7717.250000000001
2018-05-01 00:00:00+00:00,99G,6722.0
2018-05-01 00:00:00+00:00,99H,9610.96875
2018-05-01 00:00:00+00:00,99J,8354.152542372882
2018-05-01 00:00:00+00:00,99K,8526.85
2018-05-01 00:00:00+00:00,99M,10335.5
2018-05-01 00:00:00+00:00,99N,10006.653061224488
2018-05-01 00:00:00+00:00,99P,8706.028037383176
2018-05-01 00:00:00+00:00,99Q,10125.620689655172
2018-05-01 00:00:00+00:00,NV6,17.0
2018-05-01 00:00:00+00:00,RXA,4347.0
2018-06-01 00:00:00+00:00,00C,9850.545454545454
2018-06-01 00:00:00+00:00,00D,7689.28947368421
2018-06-01 00:00:00+00:00,00J,8372.90322580645
2018-06-01 00:00:00+00:00,00K,9012.151515151514
2018-06-01 00:00:00+00:00,00L,7752.42857142857
2018-06-01 00:00:00+00:00,00M,7797.578947368422
2018-06-01 00:00:00+00:00,00N,7148.954545454545
2018-06-01 00:00:00+00:00,00P,6762.904761904763
2018-06-01 00:00:00+00:00,00Q,7304.125
2018-06-01 00:00:00+00:00,00R,9127.368421052632
2018-06-01 00:00:00+00:00,00T,6317.551020408164
2018-06-01 00:00:00+00:00,00V,6809.533333333333
2018-06-01 00:00:00+00:00,00X,6123.1
2018-06-01 00:00:00+00:00,00Y,5808.772727272728
2018-06-01 00:00:00+00:00,01A,6830.982142857145
2018-06-01 00:00:00+00:00,01C,8697.333333333332
2018-06-01 00:00:00+00:00,01D,6495.527777777777
2018-06-01 00:00:00+00:00,01E,7467.678571428572
2018-06-01 00:00:00+00:00,01F,9394.5
2018-06-01 00:00:00+00:00,01G,6076.288888888889
2018-06-01 00:00:00+00:00,01H,8105.374999999998
2018-06-01 00:00:00+00:00,01J,6614.080000000002
2018-06-01 00:00:00+00:00,01K,9886.65714285714
2018-06-01 00:00:00+00:00,01R,10950.529411764706
2018-06-01 00:00:00+00:00,01T,5175.9
2018-06-01 00:00:00+00:00,01V,6580.526315789473
2018-06-01 00:00:00+00:00,01W,8005.79487179487
2018-06-01 00:00:00+00:00,01X,5814.117647058823
2018-06-01 00:00:00+00:00,01Y,6359.589743589743
2018-06-01 00:00:00+00:00,02A,7566.468749999999
2018-06-01 00:00:00+00:00,02D,8931.833333333334
2018-06-01 00:00:00+00:00,02E,8085.148148148148
2018-06-01 00:00:00+00:00,02F,7637.323529411765
2018-06-01 00:00:00+00:00,02G,6308.055555555556
2018-06-01 00:00:00+00:00,02H,5293.709677419355
2018-06-01 00:00:00+00:00,02M,8449.571428571428
2018-06-01 00:00:00+00:00,02N,9952.5625
2018-06-01 00:00:00+00:00,02P,7899.909090909092
2018-06-01 00:00:00+00:00,02Q,13054.333333333332
2018-06-01 00:00:00+00:00,02R,9011.702702702703
2018-06-01 00:00:00+00:00,02T,8177.592592592592
2018-06-01 00:00:00+00:00,02W,5416.461538461539
2018-06-01 00:00:00+00:00,02X,7643.928571428571
2018-06-01 00:00:00+00:00,02Y,9511.65625
2018-06-01 00:00:00+00:00,03A,6725.459459459458
2018-06-01 00:00:00+00:00,03D,6548.272727272728
2018-06-01 00:00:00+00:00,03E,9593.29411764706
2018-06-01 00:00:00+00:00,03F,7484.425
2018-06-01 00:00:00+00:00,03H,6529.423076923077
2018-06-01 00:00:00+00:00,03J,6920.892857142857
2018-06-01 00:00:00+00:00,03K,9427.368421052633
2018-06-01 00:00:00+00:00,03L,8777.166666666668
2018-06-01 00:00:00+00:00,03M,8037.2
2018-06-01 00:00:00+00:00,03N,7413.172839506171
2018-06-01 00:00:00+00:00,03Q,13750.846153846152
2018-06-01 00:00:00+00:00,03R,9596.410256410258
2018-06-01 00:00:00+00:00,03T,9285.148148148148
2018-06-01 00:00:00+00:00,03V,15771.400000000001
2018-06-01 00:00:00+00:00,03W,10059.666666666666
2018-06-01 00:00:00+00:00,03X,8126.5
2018-06-01 00:00:00+00:00,03Y,6944.333333333333
2018-06-01 00:00:00+00:00,04C,7138.3859649122805
2018-06-01 00:00:00+00:00,04D,7854.199999999999
2018-06-01 00:00:00+00:00,04E,6934.928571428571
2018-06-01 00:00:00+00:00,04F,10920.814814814814
2018-06-01 00:00:00+00:00,04G,10413.060606060606
2018-06-01 00:00:00+00:00,04H,9657.214285714286
2018-06-01 00:00:00+00:00,04J,8602.14705882353
2018-06-01 00:00:00+00:00,04K,7019.444444444445
2018-06-01 00:00:00+00:00,04L,8035.368421052632
2018-06-01 00:00:00+00:00,04M,8559.272727272728
2018-06-01 00:00:00+00:00,04N,10603.916666666666
2018-06-01 00:00:00+00:00,04Q,7428.722222222223
2018-06-01 00:00:00+00:00,04R,10104.763636363636
2018-06-01 00:00:00+00:00,04V,8194.104166666668
2018-06-01 00:00:00+00:00,04Y,5795.91304347826
2018-06-01 00:00:00+00:00,05A,7354.214285714286
2018-06-01 00:00:00+00:00,05C,7102.755555555556
2018-06-01 00:00:00+00:00,05D,7903.666666666667
2018-06-01 00:00:00+00:00,05F,8524.318181818184
2018-06-01 00:00:00+00:00,05G,6814.40625
2018-06-01 00:00:00+00:00,05H,7099.074074074075
2018-06-01 00:00:00+00:00,05J,8089.727272727273
2018-06-01 00:00:00+00:00,05L,6647.89534883721
2018-06-01 00:00:00+00:00,05N,7216.209302325582
2018-06-01 00:00:00+00:00,05Q,8384.615384615385
2018-06-01 00:00:00+00:00,05R,8727.696969696968
2018-06-01 00:00:00+00:00,05T,10065.67741935484
2018-06-01 00:00:00+00:00,05V,10670.07142857143
2018-06-01 00:00:00+00:00,05W,6616.409090909092
2018-06-01 00:00:00+00:00,05X,12451.333333333334
2018-06-01 00:00:00+00:00,05Y,5022.0526315789475
2018-06-01 00:00:00+00:00,06A,6687.380952380952
2018-06-01 00:00:00+00:00,06D,10580.363636363636
2018-06-01 00:00:00+00:00,06F,9622.240000000003
2018-06-01 00:00:00+00:00,06H,9600.346534653467
2018-06-01 00:00:00+00:00,06K,10507.736842105262
2018-06-01 00:00:00+00:00,06L,10204.975
2018-06-01 00:00:00+00:00,06M,11424.0
2018-06-01 00:00:00+00:00,06N,9803.60606060606
2018-06-01 00:00:00+00:00,06P,8691.740740740743
2018-06-01 00:00:00+00:00,06Q,8705.288888888888
2018-06-01 00:00:00+00:00,06T,9030.794871794871
2018-06-01 00:00:00+00:00,06V,9142.526315789475
2018-06-01 00:00:00+00:00,06W,9829.041666666668
2018-06-01 00:00:00+00:00,06Y,9516.916666666668
2018-06-01 00:00:00+00:00,07G,5706.32258064516
2018-06-01 00:00:00+00:00,07H,9506.151515151516
2018-06-01 00:00:00+00:00,07J,8378.571428571428
2018-06-01 00:00:00+00:00,07K,10456.416666666666
2018-06-01 00:00:00+00:00,07L,6057.162162162162
2018-06-01 00:00:00+00:00,07M,7185.42372881356
2018-06-01 00:00:00+00:00,07N,9299.961538461539
2018-06-01 00:00:00+00:00,07P,6179.967741935484
2018-06-01 00:00:00+00:00,07Q,7767.466666666667
2018-06-01 00:00:00+00:00,07R,8111.714285714287
2018-06-01 00:00:00+00:00,07T,7431.930232558141
2018-06-01 00:00:00+00:00,07V,7643.333333333332
2018-06-01 00:00:00+00:00,07W,5614.115384615387
2018-06-01 00:00:00+00:00,07X,7094.958333333333
2018-06-01 00:00:00+00:00,07Y,6616.395833333333
2018-06-01 00:00:00+00:00,08A,8459.714285714286
2018-06-01 00:00:00+00:00,08C,8494.689655172413
2018-06-01 00:00:00+00:00,08D,8391.36842105263
2018-06-01 00:00:00+00:00,08E,7649.085714285714
2018-06-01 00:00:00+00:00,08F,6323.727272727274
2018-06-01 00:00:00+00:00,08G,6804.41304347826
2018-06-01 00:00:00+00:00,08H,7644.636363636362
2018-06-01 00:00:00+00:00,08J,9959.095238095237
2018-06-01 00:00:00+00:00,08K,9215.288888888888
2018-06-01 00:00:00+00:00,08L,8470.94871794872
2018-06-01 00:00:00+00:00,08M,7569.528301886793
2018-06-01 00:00:00+00:00,08N,7309.727272727272
2018-06-01 00:00:00+00:00,08P,7785.892857142856
2018-06-01 00:00:00+00:00,08Q,8089.756097560976
2018-06-01 00:00:00+00:00,08R,9864.391304347826
2018-06-01 00:00:00+00:00,08T,7782.56
2018-06-01 00:00:00+00:00,08V,9305.142857142857
2018-06-01 00:00:00+00:00,08W,7243.372093023256
2018-06-01 00:00:00+00:00,08X,9411.627906976746
2018-06-01 00:00:00+00:00,08Y,5694.681818181819
2018-06-01 00:00:00+00:00,09A,6382.916666666667
2018-06-01 00:00:00+00:00,09C,10290.461538461539
2018-06-01 00:00:00+00:00,09D,8367.78947368421
2018-06-01 00:00:00+00:00,09E,14128.25
2018-06-01 00:00:00+00:00,09F,9350.47619047619
2018-06-01 00:00:00+00:00,09G,10966.27659574468
2018-06-01 00:00:00+00:00,09H,11155.5
2018-06-01 00:00:00+00:00,09J,8985.233333333334
2018-06-01 00:00:00+00:00,09L,10147.888888888889
2018-06-01 00:00:00+00:00,09N,10750.761904761905
2018-06-01 00:00:00+00:00,09P,7549.400000000001
2018-06-01 00:00:00+00:00,09W,6117.877551020409
2018-06-01 00:00:00+00:00,09X,10487.652173913044
2018-06-01 00:00:00+00:00,09Y,8866.95238095238
2018-06-01 00:00:00+00:00,10A,6888.566666666668
2018-06-01 00:00:00+00:00,10C,12101.0
2018-06-01 00:00:00+00:00,10D,6298.944444444444
2018-06-01 00:00:00+00:00,10E,10405.5
2018-06-01 00:00:00+00:00,10J,12569.555555555555
2018-06-01 00:00:00+00:00,10K,11380.5
2018-06-01 00:00:00+00:00,10L,9035.1875
